0,130681,False,0
0,130746,False,0
0,130817,False,0
0,130829,False,0
0,130843,False,0
0,130864,False,0
0,130889,False,0
0,130938,False,0
0,130942,False,0
0,130956,False,0
0,131001,False,0
0,131003,False,0
0,131023,False,0
0,131038,False,0
0,131064,False,0
0,131089,False,0
0,131090,False,0
0,131101,False,0
0,131109,False,0
0,131155,False,0
0,131166,False,0
0,131176,False,0
0,131228,False,0
0,131245,False,0
0,131269,False,0
0,131342,False,0
0,131355,False,0
0,131396,False,0
0,131564,False,0
0,131596,False,0
0,131640,False,0
0,131660,False,0
0,131700,False,0
0,131718,False,0
0,131725,False,0
0,131752,False,0
0,131758,False,0
0,131788,False,0
0,131799,False,0
0,131849,False,0
0,131858,False,0
0,131859,False,0
0,131869,False,0
0,131873,False,0
0,131874,False,0
0,131894,False,0
0,131911,False,0
0,131937,False,0
0,131955,False,0
0,131978,False,0
0,132024,False,0
0,132032,False,0
0,132037,False,0
0,132084,False,0
0,132117,False,0
0,132127,False,0
0,132137,False,0
0,132174,False,0
0,132188,False,0
0,132189,False,0
0,132190,False,0
0,132259,False,0
0,132269,False,0
0,132271,False,0
0,132376,False,0
0,132424,False,0
0,132485,False,0
0,132490,False,0
0,132512,False,0
0,132520,False,0
0,132536,False,0
0,132601,False,0
0,132602,False,0
0,132631,False,0
0,132651,False,0
0,132666,False,0
0,132676,False,0
0,132688,False,0
0,132697,False,0
0,132710,False,0
0,132798,False,0
0,132803,False,0
0,132828,False,0
0,132841,False,0
0,132842,False,0
0,132875,False,0
0,132897,False,0
0,132936,False,0
0,132949,False,0
0,132952,False,0
0,132955,False,0
0,133008,False,0
0,133017,False,0
0,133019,False,0
0,133072,False,0
0,133176,False,0
0,133186,False,0
0,133188,False,0
0,133190,False,0
0,133193,False,0
0,133209,False,0
0,133242,False,0
0,133284,False,0
0,133311,False,0
0,133321,False,0
0,133325,False,0
0,133359,False,0
0,133394,False,0
0,133397,False,0
0,133509,False,0
0,133514,False,0
0,133517,False,0
0,133521,False,0
0,133523,False,0
0,133554,False,0
0,133558,False,0
0,133617,False,0
0,133625,False,0
0,133640,False,0
0,133682,False,0
0,133710,False,0
0,133716,False,0
0,133729,False,0
0,133815,False,0
0,133832,False,0
0,133843,False,0
0,133872,False,0
0,133890,False,0
0,133900,False,0
0,133936,False,0
0,133943,False,0
0,133967,False,0
0,133970,False,0
0,134017,False,0
0,134020,False,0
0,134057,False,0
0,134115,False,0
0,134130,False,0
0,134142,False,0
0,134240,False,0
0,134318,False,0
0,134335,False,0
0,134478,False,0
0,134484,False,0
0,134534,False,0
0,134577,False,0
0,134629,False,0
0,134665,False,0
0,134685,False,0
0,134768,False,0
0,134779,False,0
0,134820,False,0
0,134824,False,0
0,134863,False,0
0,134865,False,0
0,134876,False,0
0,134880,False,0
0,134906,False,0
0,134935,False,0
0,134950,False,0
0,134976,False,0
0,134977,False,0
0,134986,False,0
0,135015,False,0
0,135019,False,0
0,135044,False,0
0,135063,False,0
0,135079,False,0
0,135130,False,0
0,135137,False,0
0,135149,False,0
0,135182,False,0
0,135283,False,0
0,135290,False,0
0,135306,False,0
0,135314,False,0
0,135356,False,0
0,135373,False,0
0,135379,False,0
0,135393,False,0
0,135408,False,0
0,135432,False,0
0,135465,False,0
0,135499,False,0
0,135583,False,0
0,135611,False,0
0,135653,False,0
0,135660,False,0
0,135662,False,0
0,135719,False,0
0,135774,False,0
0,135836,False,0
0,135841,False,0
0,135906,False,0
0,135933,False,0
0,135966,False,0
0,136016,False,0
0,136020,False,0
0,136037,False,0
0,136060,False,0
0,136079,False,0
0,136153,False,0
0,136165,False,0
0,136170,False,0
0,136189,False,0
0,136230,False,0
0,136238,False,0
0,136261,False,0
0,136287,False,0
0,136347,False,0
0,136353,False,0
0,136358,False,0
0,136363,False,0
0,136371,False,0
0,136408,False,0
0,136417,False,0
0,136478,False,0
0,136496,False,0
0,136503,False,0
0,136529,False,0
0,136598,False,0
0,136613,False,0
0,136621,False,0
0,136634,False,0
0,136649,False,0
0,136659,False,0
0,136670,False,0
0,136680,False,0
0,136719,False,0
0,136740,False,0
0,136745,False,0
0,136746,False,0
0,136814,False,0
0,136825,False,0
0,136830,False,0
0,136863,False,0
0,136875,False,0
0,136920,False,0
0,136922,False,0
0,136950,False,0
0,136964,False,0
0,136974,False,0
0,136979,False,0
0,137034,False,0
0,137041,False,0
0,137088,False,0
0,137097,False,0
0,137113,False,0
0,137116,False,0
0,137156,False,0
0,137170,False,0
0,137182,False,0
0,137206,False,0
0,137231,False,0
0,137257,False,0
0,137260,False,0
0,137263,False,0
0,137267,False,0
0,137288,False,0
0,137291,False,0
0,137345,False,0
0,137358,False,0
0,137377,False,0
0,137414,False,0
0,137496,False,0
0,137525,False,0
0,137547,False,0
0,137611,False,0
0,137635,False,0
0,137671,False,0
0,137681,False,0
0,137685,False,0
0,137720,False,0
0,137773,False,0
0,137871,False,0
0,137885,False,0
0,137953,False,0
0,137963,False,0
0,138036,False,0
0,138055,False,0
0,138056,False,0
0,138102,False,0
0,138111,False,0
0,138140,False,0
0,138168,False,0
0,138199,False,0
0,138225,False,0
0,138245,False,0
0,138246,False,0
0,138258,False,0
0,138279,False,0
0,138301,False,0
0,138391,False,0
0,138394,False,0
0,138404,False,0
0,138405,False,0
0,138459,False,0
0,138461,False,0
0,138477,False,0
0,138521,False,0
0,138528,False,0
0,138539,False,0
0,138549,False,0
0,138550,False,0
0,138563,False,0
0,138602,False,0
0,138610,False,0
0,138620,False,0
0,138623,False,0
0,138661,False,0
0,138668,False,0
0,138679,False,0
0,138708,False,0
0,138714,False,0
0,138727,False,0
0,138751,False,0
0,138752,False,0
0,138774,False,0
0,138777,False,0
0,138784,False,0
0,138872,False,0
0,138878,False,0
0,138940,False,0
0,138964,False,0
0,138981,False,0
0,138988,False,0
0,138989,False,0
0,138991,False,0
0,139006,False,0
0,139014,False,0
0,139091,False,0
0,139113,False,0
0,139123,False,0
0,139134,False,0
0,139145,False,0
0,139152,False,0
0,139191,False,0
0,139204,False,0
0,139206,False,0
0,139264,False,0
0,139279,False,0
0,139303,False,0
0,139304,False,0
0,139324,False,0
0,139331,False,0
0,139406,False,0
0,139412,False,0
0,139416,False,0
0,139417,False,0
0,139466,False,0
0,139470,False,0
0,139490,False,0
0,139493,False,0
0,139502,False,0
0,139554,False,0
0,139572,False,0
0,139647,False,0
0,139682,False,0
0,139698,False,0
0,139765,False,0
0,139777,False,0
0,139787,False,0
0,139797,False,0
0,139842,False,0
0,139843,False,0
0,139850,False,0
0,139862,False,0
0,139896,False,0
0,139904,False,0
0,139905,False,0
0,139935,False,0
0,139955,False,0
0,139960,False,0
0,139969,False,0
0,140013,False,0
0,140031,False,0
0,140041,False,0
0,140042,False,0
0,140057,False,0
0,140110,False,0
0,140118,False,0
0,140120,False,0
0,140145,False,0
0,140149,False,0
0,140171,False,0
0,140216,False,0
0,140221,False,0
0,140246,False,0
0,140281,False,0
0,140304,False,0
0,140407,False,0
0,140439,False,0
0,140440,False,0
0,140507,False,0
0,140518,False,0
0,140539,False,0
0,140552,False,0
0,140577,False,0
0,140584,False,0
0,140609,False,0
0,140674,False,0
0,140684,False,0
0,140692,False,0
0,140701,False,0
0,140734,False,0
0,140783,False,0
0,140805,False,0
0,140809,False,0
0,140831,False,0
0,140832,False,0
0,140835,False,0
0,140865,False,0
0,140921,False,0
0,140922,False,0
0,140974,False,0
0,141008,False,0
0,141011,False,0
0,141032,False,0
0,141040,False,0
0,141056,False,0
0,141090,False,0
0,141104,False,0
0,141107,False,0
0,141128,False,0
0,141140,False,0
0,141238,False,0
0,141255,False,0
0,141312,False,0
0,141318,False,0
0,141320,False,0
0,141438,False,0
0,141514,False,0
0,141515,False,0
0,141538,False,0
0,141598,False,0
0,141603,False,0
0,141714,False,0
0,141745,False,0
0,141746,False,0
0,141751,False,0
0,141754,False,0
0,141773,False,0
0,141828,False,0
0,141887,False,0
0,141889,False,0
0,141953,False,0
0,141964,False,0
0,142025,False,0
0,142027,False,0
0,142038,False,0
0,142051,False,0
0,142059,False,0
0,142112,False,0
0,142117,False,0
0,142181,False,0
0,142189,False,0
0,142194,False,0
0,142295,False,0
0,142303,False,0
0,142362,False,0
0,142396,False,0
0,142482,False,0
0,142485,False,0
0,142513,False,0
0,142573,False,0
0,142574,False,0
0,142584,False,0
0,142589,False,0
0,142614,False,0
0,142622,False,0
0,142624,False,0
0,142658,False,0
0,142663,False,0
0,142674,False,0
0,142681,False,0
0,142687,False,0
0,142746,False,0
0,142765,False,0
0,142794,False,0
0,142808,False,0
0,142831,False,0
0,142905,False,0
0,142972,False,0
0,142977,False,0
0,142986,False,0
0,143022,False,0
0,143055,False,0
0,143120,False,0
0,143170,False,0
0,143180,False,0
0,143185,False,0
0,143190,False,0
0,143199,False,0
0,143201,False,0
0,143235,False,0
0,143244,False,0
0,143260,False,0
0,143267,False,0
0,143286,False,0
0,143306,False,0
0,143311,False,0
0,143336,False,0
0,143387,False,0
0,143396,False,0
0,143437,False,0
0,143463,False,0
0,143500,False,0
0,143520,False,0
0,143634,False,0
0,143727,False,0
0,143741,False,0
0,143744,False,0
0,143750,False,0
0,143772,False,0
0,143782,False,0
0,143803,False,0
0,143817,False,0
0,143857,False,0
0,143895,False,0
0,143928,False,0
0,143952,False,0
0,143996,False,0
0,144015,False,0
0,144016,False,0
0,144042,False,0
0,144048,False,0
0,144051,False,0
0,144063,False,0
0,144067,False,0
0,144099,False,0
0,144117,False,0
0,144125,False,0
0,144133,False,0
0,144167,False,0
0,144197,False,0
0,144298,False,0
0,144303,False,0
0,144321,False,0
0,144333,False,0
0,144410,False,0
0,144411,False,0
0,144427,False,0
0,144440,False,0
0,144467,False,0
0,144537,False,0
0,144670,False,0
0,144701,False,0
0,144745,False,0
0,144751,False,0
0,144782,False,0
0,144845,False,0
0,144851,False,0
0,145004,False,0
0,145045,False,0
0,145053,False,0
0,145056,False,0
0,145061,False,0
0,145102,False,0
0,145111,False,0
0,145165,False,0
0,145183,False,0
0,145196,False,0
0,145251,False,0
0,145257,False,0
0,145258,False,0
0,145263,False,0
0,145330,False,0
0,145368,False,0
0,145378,False,0
0,145393,False,0
0,145436,False,0
0,145470,False,0
0,145489,False,0
0,145506,False,0
0,145512,False,0
0,145575,False,0
0,145631,False,0
0,145644,False,0
0,145659,False,0
0,145670,False,0
0,145761,False,0
0,145830,False,0
0,145838,False,0
0,145851,False,0
0,145866,False,0
0,145894,False,0
0,145906,False,0
0,145927,False,0
0,145946,False,0
0,145966,False,0
0,145981,False,0
0,146003,False,0
0,146007,False,0
0,146025,False,0
0,146032,False,0
0,146035,False,0
0,146045,False,0
0,146065,False,0
0,146093,False,0
0,146119,False,0
0,146144,False,0
0,146155,False,0
0,146159,False,0
0,146185,False,0
0,146187,False,0
0,146324,False,0
0,146353,False,0
0,146357,False,0
0,146446,False,0
0,146458,False,0
0,146490,False,0
0,146538,False,0
0,146544,False,0
0,146567,False,0
0,146615,False,0
0,146617,False,0
0,146623,False,0
0,146720,False,0
0,146759,False,0
0,146783,False,0
0,146784,False,0
0,146807,False,0
0,146817,False,0
0,146844,False,0
0,146972,False,0
0,146975,False,0
0,147015,False,0
0,147027,False,0
0,147165,False,0
0,147188,False,0
0,147250,False,0
0,147318,False,0
0,147362,False,0
0,147363,False,0
0,147454,False,0
0,147481,False,0
0,147490,False,0
0,147509,False,0
0,147526,False,0
0,147595,False,0
0,147613,False,0
0,147627,False,0
0,147689,False,0
0,147722,False,0
0,147771,False,0
0,147818,False,0
0,147844,False,0
0,147851,False,0
0,147896,False,0
0,147915,False,0
0,147966,False,0
0,148001,False,0
0,148003,False,0
0,148037,False,0
0,148057,False,0
0,148068,False,0
0,148070,False,0
0,148085,False,0
0,148124,False,0
0,148125,False,0
0,148130,False,0
0,148192,False,0
0,148217,False,0
0,148268,False,0
0,148279,False,0
0,148295,False,0
0,148312,False,0
0,148345,False,0
0,148353,False,0
0,148393,False,0
0,148402,False,0
0,148418,False,0
0,148419,False,0
0,148457,False,0
0,148458,False,0
0,148512,False,0
0,148521,False,0
0,148523,False,0
0,148554,False,0
0,148583,False,0
0,148584,False,0
0,148600,False,0
0,148619,False,0
0,148621,False,0
0,148647,False,0
0,148673,False,0
0,148676,False,0
0,148690,False,0
0,148691,False,0
0,148700,False,0
0,148721,False,0
0,148724,False,0
0,148739,False,0
0,148740,False,0
0,148749,False,0
0,148753,False,0
0,148757,False,0
0,148768,False,0
0,148844,False,0
0,148858,False,0
0,148875,False,0
0,148884,False,0
0,148939,False,0
0,148964,False,0
0,148978,False,0
0,149021,False,0
0,149022,False,0
0,149023,False,0
0,149099,False,0
0,149144,False,0
0,149167,False,0
0,149197,False,0
0,149201,False,0
0,149223,False,0
0,149264,False,0
0,149267,False,0
0,149285,False,0
0,149363,False,0
0,149382,False,0
0,149437,False,0
0,149451,False,0
0,149465,False,0
0,149466,False,0
0,149509,False,0
0,149538,False,0
0,149564,False,0
0,149600,False,0
0,149633,False,0
0,149670,False,0
0,149676,False,0
0,149691,False,0
0,149721,False,0
0,149726,False,0
0,149739,False,0
0,149743,False,0
0,149747,False,0
0,149770,False,0
0,149784,False,0
0,149855,False,0
0,149858,False,0
0,149863,False,0
0,149868,False,0
0,149906,False,0
0,149914,False,0
0,149924,False,0
0,149942,False,0
0,149974,False,0
0,150023,False,0
0,150045,False,0
0,150090,False,0
0,150111,False,0
0,150128,False,0
0,150132,False,0
0,150166,False,0
0,150201,False,0
0,150244,False,0
0,150290,False,0
0,150291,False,0
0,150334,False,0
0,150363,False,0
0,150381,False,0
0,150398,False,0
0,150413,False,0
0,150415,False,0
0,150436,False,0
0,150447,False,0
0,150480,False,0
0,150493,False,0
0,150522,False,0
0,150532,False,0
0,150565,False,0
0,150583,False,0
0,150591,False,0
0,150619,False,0
0,150627,False,0
0,150634,False,0
0,150688,False,0
0,150689,False,0
0,150768,False,0
0,150788,False,0
0,150880,False,0
0,150971,False,0
0,151045,False,0
0,151122,False,0
0,151135,False,0
0,151165,False,0
0,151183,False,0
0,151189,False,0
0,151191,False,0
0,151217,False,0
0,151318,False,0
0,151353,False,0
0,151365,False,0
0,151410,False,0
0,151441,False,0
0,151459,False,0
0,151493,False,0
0,151500,False,0
0,151529,False,0
0,151564,False,0
0,151589,False,0
0,151600,False,0
0,151689,False,0
0,151701,False,0
0,151704,False,0
0,151729,False,0
0,151761,False,0
0,151766,False,0
0,151811,False,0
0,151847,False,0
0,151858,False,0
0,151874,False,0
0,151888,False,0
0,151904,False,0
0,151973,False,0
0,151975,False,0
0,151988,False,0
0,151991,False,0
0,152054,False,0
0,152089,False,0
0,152135,False,0
0,152187,False,0
0,152203,False,0
0,152259,False,0
0,152279,False,0
0,152280,False,0
0,152313,False,0
0,152316,False,0
0,152435,False,0
0,152447,False,0
0,152479,False,0
0,152492,False,0
0,152580,False,0
0,152587,False,0
0,152639,False,0
0,152677,False,0
0,152770,False,0
0,152776,False,0
0,152821,False,0
0,152823,False,0
0,152830,False,0
0,152835,False,0
0,152864,False,0
0,152944,False,0
0,152945,False,0
0,152950,False,0
0,152999,False,0
0,153111,False,0
0,153112,False,0
0,153163,False,0
0,153170,False,0
0,153171,False,0
0,153213,False,0
0,153227,False,0
0,153231,False,0
0,153244,False,0
0,153250,False,0
0,153270,False,0
0,153272,False,0
0,153295,False,0
0,153303,False,0
0,153357,False,0
0,153377,False,0
0,153382,False,0
0,153383,False,0
0,153404,False,0
0,153511,False,0
0,153517,False,0
0,153567,False,0
0,153585,False,0
0,153651,False,0
0,153656,False,0
0,153680,False,0
0,153694,False,0
0,153722,False,0
0,153742,False,0
0,153754,False,0
0,153826,False,0
0,153833,False,0
0,153846,False,0
0,153860,False,0
0,153863,False,0
0,153871,False,0
0,153879,False,0
0,153880,False,0
0,153882,False,0
0,153884,False,0
0,153891,False,0
0,153900,False,0
0,153914,False,0
0,153935,False,0
0,153952,False,0
0,153953,False,0
0,153954,False,0
0,153994,False,0
0,154002,False,0
0,154005,False,0
0,154028,False,0
0,154045,False,0
0,154059,False,0
0,154111,False,0
0,154185,False,0
0,154234,False,0
0,154326,False,0
0,154438,False,0
0,154450,False,0
0,154456,False,0
0,154463,False,0
0,154489,False,0
0,154521,False,0
0,154538,False,0
0,154552,False,0
0,154715,False,0
0,154814,False,0
0,154822,False,0
0,154827,False,0
0,154914,False,0
0,154957,False,0
0,155008,False,0
0,155049,False,0
0,155058,False,0
0,155133,False,0
0,155166,False,0
0,155194,False,0
0,155208,False,0
0,155211,False,0
0,155227,False,0
0,155272,False,0
0,155287,False,0
0,155305,False,0
0,155316,False,0
0,155348,False,0
0,155349,False,0
0,155376,False,0
0,155389,False,0
0,155413,False,0
0,155429,False,0
0,155488,False,0
0,155544,False,0
0,155604,False,0
0,155694,False,0
0,155722,False,0
0,155773,False,0
0,155784,False,0
0,155799,False,0
0,155820,False,0
0,155834,False,0
0,155852,False,0
0,155856,False,0
0,155911,False,0
0,155923,False,0
0,155965,False,0
0,155997,False,0
0,156013,False,0
0,156028,False,0
0,156044,False,0
0,156046,False,0
0,156142,False,0
0,156193,False,0
0,156218,False,0
0,156300,False,0
0,156322,False,0
0,156327,False,0
0,156404,False,0
0,156462,False,0
0,156478,False,0
0,156549,False,0
0,156576,False,0
0,156585,False,0
0,156587,False,0
0,156607,False,0
0,156631,False,0
0,156647,False,0
0,156672,False,0
0,156684,False,0
0,156704,False,0
0,156752,False,0
0,156779,False,0
0,156814,False,0
0,156840,False,0
0,156887,False,0
0,157022,False,0
0,157032,False,0
0,157034,False,0
0,157073,False,0
0,157089,False,0
0,157129,False,0
0,157138,False,0
0,157170,False,0
0,157193,False,0
0,157200,False,0
0,157204,False,0
0,157207,False,0
0,157217,False,0
0,157224,False,0
0,157262,False,0
0,157263,False,0
0,157289,False,0
0,157315,False,0
0,157320,False,0
0,157338,False,0
0,157363,False,0
0,157411,False,0
0,157421,False,0
0,157474,False,0
0,157493,False,0
0,157556,False,0
0,157572,False,0
0,157583,False,0
0,157585,False,0
0,157591,False,0
0,157614,False,0
0,157622,False,0
0,157666,False,0
0,157703,False,0
0,157732,False,0
0,157746,False,0
0,157766,False,0
0,157789,False,0
0,157840,False,0
0,157847,False,0
0,157849,False,0
0,157857,False,0
0,157890,False,0
0,157934,False,0
0,157951,False,0
0,157967,False,0
0,157989,False,0
0,158030,False,0
0,158079,False,0
0,158109,False,0
0,158116,False,0
0,158148,False,0
0,158149,False,0
0,158160,False,0
0,158166,False,0
0,158186,False,0
0,158234,False,0
0,158311,False,0
0,158339,False,0
0,158353,False,0
0,158366,False,0
0,158375,False,0
0,158378,False,0
0,158384,False,0
0,158395,False,0
0,158431,False,0
0,158442,False,0
0,158462,False,0
0,158516,False,0
0,158521,False,0
0,158531,False,0
0,158597,False,0
0,158671,False,0
0,158689,False,0
0,158727,False,0
0,158750,False,0
0,158757,False,0
0,158828,False,0
0,158831,False,0
0,158875,False,0
0,158920,False,0
0,158967,False,0
0,158977,False,0
0,158987,False,0
0,159018,False,0
0,159063,False,0
0,159069,False,0
0,159087,False,0
0,159095,False,0
0,159107,False,0
0,159138,False,0
0,159145,False,0
0,159173,False,0
0,159189,False,0
0,159199,False,0
0,159215,False,0
0,159277,False,0
0,159283,False,0
0,159285,False,0
0,159307,False,0
0,159355,False,0
0,159376,False,0
0,159410,False,0
0,159421,False,0
0,159427,False,0
0,159495,False,0
0,159498,False,0
0,159539,False,0
0,159547,False,0
0,159553,False,0
0,159569,False,0
0,159600,False,0
0,159626,False,0
0,159629,False,0
0,159643,False,0
0,159668,False,0
0,159696,False,0
0,159741,False,0
0,159742,False,0
0,159745,False,0
0,159747,False,0
0,159750,False,0
0,159771,False,0
0,159800,False,0
0,159803,False,0
0,159849,False,0
0,159889,False,0
0,159923,False,0
0,159941,False,0
0,159964,False,0
0,159988,False,0
0,160052,False,0
0,160085,False,0
0,160119,False,0
0,160156,False,0
0,160195,False,0
0,160200,False,0
0,160243,False,0
0,160269,False,0
0,160318,False,0
0,160336,False,0
0,160384,False,0
0,160386,False,0
0,160439,False,0
0,160460,False,0
0,160468,False,0
0,160477,False,0
0,160479,False,0
0,160480,False,0
0,160497,False,0
0,160499,False,0
0,160521,False,0
0,160550,False,0
0,160569,False,0
0,160595,False,0
0,160617,False,0
0,160686,False,0
0,160687,False,0
0,160716,False,0
0,160764,False,0
0,160765,False,0
0,160794,False,0
0,160812,False,0
0,160825,False,0
0,160842,False,0
0,160846,False,0
0,160847,False,0
0,160862,False,0
0,160889,False,0
0,160896,False,0
0,160901,False,0
0,160910,False,0
0,161032,False,0
0,161055,False,0
0,161071,False,0
0,161080,False,0
0,161098,False,0
0,161151,False,0
0,161212,False,0
0,161244,False,0
0,161330,False,0
0,161355,False,0
0,161426,False,0
0,161432,False,0
0,161465,False,0
0,161496,False,0
0,161558,False,0
0,161613,False,0
0,161620,False,0
0,161625,False,0
0,161655,False,0
0,161680,False,0
0,161700,False,0
0,161716,False,0
0,161735,False,0
0,161751,False,0
0,161763,False,0
0,161764,False,0
0,161798,False,0
0,161802,False,0
0,161818,False,0
0,161880,False,0
0,161919,False,0
0,161933,False,0
0,161974,False,0
0,161979,False,0
0,161982,False,0
0,161986,False,0
0,162006,False,0
0,162014,False,0
0,162022,False,0
0,162072,False,0
0,162073,False,0
0,162106,False,0
0,162107,False,0
0,162126,False,0
0,162177,False,0
0,162203,False,0
0,162218,False,0
0,162239,False,0
0,162242,False,0
0,162253,False,0
0,162326,False,0
0,162331,False,0
0,162357,False,0
0,162401,False,0
0,162469,False,0
0,162472,False,0
0,162535,False,0
0,162576,False,0
0,162623,False,0
0,162629,False,0
0,162643,False,0
0,162655,False,0
0,162676,False,0
0,162720,False,0
0,162727,False,0
0,162740,False,0
0,162752,False,0
0,162776,False,0
0,162806,False,0
0,162832,False,0
0,162898,False,0
0,162930,False,0
0,162952,False,0
0,162998,False,0
0,163020,False,0
0,163036,False,0
0,163043,False,0
0,163044,False,0
0,163045,False,0
0,163057,False,0
0,163062,False,0
0,163136,False,0
0,163187,False,0
0,163221,False,0
0,163240,False,0
0,163242,False,0
0,163253,False,0
0,163269,False,0
0,163292,False,0
0,163348,False,0
0,163360,False,0
0,163373,False,0
0,163406,False,0
0,163411,False,0
0,163412,False,0
0,163442,False,0
0,163502,False,0
0,163538,False,0
0,163596,False,0
0,163613,False,0
0,163677,False,0
0,163706,False,0
0,163716,False,0
0,163751,False,0
0,163845,False,0
0,163921,False,0
0,164071,False,0
0,164079,False,0
0,164083,False,0
0,164106,False,0
0,164125,False,0
0,164129,False,0
0,164150,False,0
0,164153,False,0
0,164178,False,0
0,164185,False,0
0,164208,False,0
0,164240,False,0
0,164241,False,0
0,164279,False,0
0,164280,False,0
0,164308,False,0
0,164340,False,0
0,164366,False,0
0,164367,False,0
0,164383,False,0
0,164388,False,0
0,164465,False,0
0,164485,False,0
0,164490,False,0
0,164515,False,0
0,164555,False,0
0,164556,False,0
0,164622,False,0
0,164668,False,0
0,164696,False,0
0,164700,False,0
0,164742,False,0
0,164746,False,0
0,164763,False,0
0,164797,False,0
0,164806,False,0
0,164860,False,0
0,164866,False,0
0,164873,False,0
0,164922,False,0
0,164930,False,0
0,164965,False,0
0,164978,False,0
0,164983,False,0
0,165013,False,0
0,165015,False,0
0,165054,False,0
0,165119,False,0
0,165129,False,0
0,165160,False,0
0,165203,False,0
0,165221,False,0
0,165251,False,0
0,165335,False,0
0,165346,False,0
0,165420,False,0
0,165438,False,0
0,165439,False,0
0,165442,False,0
0,165460,False,0
0,165476,False,0
0,165502,False,0
0,165531,False,0
0,165736,False,0
0,165763,False,0
0,165764,False,0
0,165765,False,0
0,165840,False,0
0,165851,False,0
0,165874,False,0
0,165894,False,0
0,165898,False,0
0,165925,False,0
0,165939,False,0
0,165947,False,0
0,165993,False,0
0,165999,False,0
0,166040,False,0
0,166085,False,0
0,166090,False,0
0,166096,False,0
0,166111,False,0
0,166114,False,0
0,166159,False,0
0,166204,False,0
0,166225,False,0
0,166257,False,0
0,166326,False,0
0,166393,False,0
0,166412,False,0
0,166427,False,0
0,166475,False,0
0,166496,False,0
0,166503,False,0
0,166515,False,0
0,166538,False,0
0,166543,False,0
0,166583,False,0
0,166590,False,0
0,166618,False,0
0,166670,False,0
0,166760,False,0
0,166792,False,0
0,166795,False,0
0,166838,False,0
0,166851,False,0
0,166875,False,0
0,166933,False,0
0,166952,False,0
0,166969,False,0
0,166988,False,0
0,167035,False,0
0,167089,False,0
0,167098,False,0
0,167115,False,0
0,167118,False,0
0,167179,False,0
0,167187,False,0
0,167229,False,0
0,167379,False,0
0,167396,False,0
0,167423,False,0
0,167424,False,0
0,167454,False,0
0,167458,False,0
0,167463,False,0
0,167571,False,0
0,167597,False,0
0,167600,False,0
0,167622,False,0
0,167636,False,0
0,167664,False,0
0,167666,False,0
0,167669,False,0
0,167685,False,0
0,167704,False,0
0,167715,False,0
0,167718,False,0
0,167730,False,0
0,167749,False,0
0,167754,False,0
0,167765,False,0
0,167766,False,0
0,167782,False,0
0,167799,False,0
0,167814,False,0
0,167844,False,0
0,167851,False,0
0,167853,False,0
0,167861,False,0
0,167876,False,0
0,167908,False,0
0,167915,False,0
0,167940,False,0
0,167946,False,0
0,168071,False,0
0,168088,False,0
0,168113,False,0
0,168119,False,0
0,168149,False,0
0,168200,False,0
0,168242,False,0
0,168277,False,0
0,168334,False,0
0,168340,False,0
0,168378,False,0
0,168397,False,0
0,168412,False,0
0,168416,False,0
0,168438,False,0
0,168523,False,0
0,168553,False,0
0,168559,False,0
0,168562,False,0
0,168580,False,0
0,168596,False,0
0,168613,False,0
0,168614,False,0
0,168635,False,0
0,168674,False,0
0,168693,False,0
0,168744,False,0
0,168750,False,0
0,168772,False,0
0,168774,False,0
0,168807,False,0
0,168827,False,0
0,168833,False,0
0,168857,False,0
0,168865,False,0
0,168903,False,0
0,168914,False,0
0,168967,False,0
0,169015,False,0
0,169035,False,0
0,169130,False,0
0,169206,False,0
0,169218,False,0
0,169223,False,0
0,169258,False,0
0,169260,False,0
0,169303,False,0
0,169307,False,0
0,169310,False,0
0,169370,False,0
0,169381,False,0
0,169388,False,0
0,169427,False,0
0,169457,False,0
0,169485,False,0
0,169496,False,0
0,169511,False,0
0,169540,False,0
0,169547,False,0
0,169550,False,0
0,169574,False,0
0,169628,False,0
0,169653,False,0
0,169656,False,0
0,169684,False,0
0,169715,False,0
0,169719,False,0
0,169791,False,0
0,169806,False,0
0,169807,False,0
0,169823,False,0
0,169840,False,0
0,169858,False,0
0,169861,False,0
0,169878,False,0
0,169882,False,0
0,169922,False,0
0,169925,False,0
0,170010,False,0
0,170056,False,0
0,170057,False,0
0,170117,False,0
0,170170,False,0
0,170251,False,0
0,170257,False,0
0,170274,False,0
0,170304,False,0
0,170399,False,0
0,170493,False,0
0,170551,False,0
0,170569,False,0
0,170593,False,0
0,170596,False,0
0,170656,False,0
0,170688,False,0
0,170701,False,0
0,170705,False,0
0,170765,False,0
0,170790,False,0
0,170838,False,0
0,171067,False,0
0,171143,False,0
0,171145,False,0
0,171241,False,0
0,171254,False,0
0,171428,False,0
0,171529,False,0
0,171587,False,0
0,171623,False,0
0,171673,False,0
0,171721,False,0
0,171728,False,0
0,171749,False,0
0,171752,False,0
0,171758,False,0
0,171770,False,0
0,171814,False,0
0,171819,False,0
0,171851,False,0
0,171900,False,0
0,171959,False,0
0,172003,False,0
0,172034,False,0
0,172074,False,0
0,172144,False,0
0,172145,False,0
0,172157,False,0
0,172211,False,0
0,172305,False,0
0,172339,False,0
0,172354,False,0
0,172432,False,0
0,172479,False,0
0,172482,False,0
0,172541,False,0
0,172547,False,0
0,172557,False,0
0,172568,False,0
0,172615,False,0
0,172782,False,0
0,172820,False,0
